計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/28,16,86,0,,,,,,,,
2013/02/28,17,82,0,,,,,,,,
2013/02/28,18,82,0,,,,,,,,
2013/02/28,19,79,0,,,,,,,,
2013/02/28,20,68,0,,,,,,,,
2013/02/28,21,66,0,,,,,,,,
2013/02/28,22,65,0,,,,,,,,
2013/02/28,23,79,0,,,,,,,,
2013/02/28,24,88,0,,,,,,,,
2013/03/01,01,75,0,,,,,,,,
2013/03/01,02,73,0,,,,,,,,
2013/03/01,03,83,0,,,,,,,,
2013/03/01,04,68,0,,,,,,,,
2013/03/01,05,79,0,,,,,,,,
2013/03/01,06,91,0,,,,,,,,
2013/03/01,07,84,0,,,,,,,,
2013/03/01,08,85,0,,,,,,,,
2013/03/01,09,93,0,,,,,,,,
2013/03/01,10,93,2,,,,,,,,
2013/03/01,11,88,2,,,,,,,,
2013/03/01,12,87,1,,,,,,,,
2013/03/01,13,92,0,,,,,,,,
2013/03/01,14,93,0,,,,,,,,
2013/03/01,15,90,0,,,,,,,,
2013/03/01,16,87,0,,,,,,,,
2013/03/01,17,88,0,,,,,,,,
2013/03/01,18,83,0,,,,,,,,
2013/03/01,19,75,0,,,,,,,,
2013/03/01,20,66,0,,,,,,,,
2013/03/01,21,60,0,,,,,,,,
2013/03/01,22,57,0,,,,,,,,
2013/03/01,23,71,0,,,,,,,,
2013/03/01,24,74,0,,,,,,,,
2013/03/02,01,59,0,,,,,,,,
2013/03/02,02,60,0,,,,,,,,
2013/03/02,03,78,0,,,,,,,,
2013/03/02,04,62,0,,,,,,,,
2013/03/02,05,68,0,,,,,,,,
2013/03/02,06,76,0,,,,,,,,
2013/03/02,07,100,0,,,,,,,,
2013/03/02,08,85,0,,,,,,,,
2013/03/02,09,88,0,,,,,,,,
2013/03/02,10,87,0,,,,,,,,
2013/03/02,11,87,1,,,,,,,,
2013/03/02,12,87,2,,,,,,,,
2013/03/02,13,90,2,,,,,,,,
2013/03/02,14,85,2,,,,,,,,
2013/03/02,15,83,1,,,,,,,,
2013/03/02,16,80,0,,,,,,,,
2013/03/02,17,81,0,,,,,,,,
2013/03/02,18,81,0,,,,,,,,
2013/03/02,19,80,0,,,,,,,,
2013/03/02,20,71,0,,,,,,,,
2013/03/02,21,67,0,,,,,,,,
2013/03/02,22,67,0,,,,,,,,
2013/03/02,23,83,0,,,,,,,,
2013/03/02,24,92,0,,,,,,,,
2013/03/03,01,73,0,,,,,,,,
2013/03/03,02,79,0,,,,,,,,
2013/03/03,03,88,0,,,,,,,,
2013/03/03,04,73,0,,,,,,,,
2013/03/03,05,91,0,,,,,,,,
2013/03/03,06,93,0,,,,,,,,
2013/03/03,07,87,0,,,,,,,,
2013/03/03,08,85,0,,,,,,,,
2013/03/03,09,87,0,,,,,,,,
2013/03/03,10,94,2,,,,,,,,
2013/03/03,11,92,3,,,,,,,,
2013/03/03,12,86,1,,,,,,,,
2013/03/03,13,93,0,,,,,,,,
2013/03/03,14,90,0,,,,,,,,
2013/03/03,15,91,0,,,,,,,,
2013/03/03,16,86,0,,,,,,,,
2013/03/03,17,85,0,,,,,,,,
2013/03/03,18,86,0,,,,,,,,
2013/03/03,19,82,0,,,,,,,,
2013/03/03,20,71,0,,,,,,,,
2013/03/03,21,68,0,,,,,,,,
2013/03/03,22,67,0,,,,,,,,
2013/03/03,23,80,0,,,,,,,,
2013/03/03,24,92,0,,,,,,,,
2013/03/04,01,86,0,,,,,,,,
2013/03/04,02,68,0,,,,,,,,
2013/03/04,03,92,0,,,,,,,,
2013/03/04,04,75,0,,,,,,,,
2013/03/04,05,78,0,,,,,,,,
2013/03/04,06,105,0,,,,,,,,
2013/03/04,07,88,0,,,,,,,,
2013/03/04,08,88,0,,,,,,,,
2013/03/04,09,98,1,,,,,,,,
2013/03/04,10,94,3,,,,,,,,
2013/03/04,11,97,3,,,,,,,,
2013/03/04,12,98,3,,,,,,,,
2013/03/04,13,100,2,,,,,,,,
2013/03/04,14,95,0,,,,,,,,
2013/03/04,15,95,0,,,,,,,,
2013/03/04,16,95,0,,,,,,,,
2013/03/04,17,93,0,,,,,,,,
2013/03/04,18,92,0,,,,,,,,
2013/03/04,19,89,0,,,,,,,,
2013/03/04,20,74,0,,,,,,,,
2013/03/04,21,66,0,,,,,,,,
2013/03/04,22,66,0,,,,,,,,
2013/03/04,23,78,0,,,,,,,,
2013/03/04,24,90,0,,,,,,,,
2013/03/05,01,78,0,,,,,,,,
2013/03/05,02,71,0,,,,,,,,
2013/03/05,03,85,0,,,,,,,,
2013/03/05,04,68,0,,,,,,,,
2013/03/05,05,83,0,,,,,,,,
2013/03/05,06,90,0,,,,,,,,
2013/03/05,07,86,0,,,,,,,,
2013/03/05,08,87,0,,,,,,,,
2013/03/05,09,94,0,,,,,,,,
2013/03/05,10,93,0,,,,,,,,
2013/03/05,11,93,0,,,,,,,,
2013/03/05,12,92,0,,,,,,,,
2013/03/05,13,92,0,,,,,,,,
2013/03/05,14,90,0,,,,,,,,
2013/03/05,15,88,0,,,,,,,,
2013/03/05,16,85,0,,,,,,,,
2013/03/05,17,82,0,,,,,,,,
2013/03/05,18,82,0,,,,,,,,
2013/03/05,19,80,0,,,,,,,,
2013/03/05,20,71,0,,,,,,,,
2013/03/05,21,66,0,,,,,,,,
2013/03/05,22,64,0,,,,,,,,
2013/03/05,23,80,0,,,,,,,,
2013/03/05,24,89,0,,,,,,,,
2013/03/06,01,75,0,,,,,,,,
2013/03/06,02,74,0,,,,,,,,
2013/03/06,03,84,0,,,,,,,,
2013/03/06,04,68,0,,,,,,,,
2013/03/06,05,87,0,,,,,,,,
2013/03/06,06,89,0,,,,,,,,
2013/03/06,07,87,0,,,,,,,,
2013/03/06,08,91,0,,,,,,,,
2013/03/06,09,95,0,,,,,,,,
2013/03/06,10,95,0,,,,,,,,
2013/03/06,11,96,0,,,,,,,,
2013/03/06,12,92,0,,,,,,,,
2013/03/06,13,85,0,,,,,,,,
2013/03/06,14,85,0,,,,,,,,
2013/03/06,15,85,0,,,,,,,,
2013/03/06,16,85,0,,,,,,,,
2013/03/06,17,80,0,,,,,,,,
2013/03/06,18,77,0,,,,,,,,
2013/03/06,19,76,0,,,,,,,,
2013/03/06,20,66,0,,,,,,,,
2013/03/06,21,63,0,,,,,,,,
2013/03/06,22,64,0,,,,,,,,
2013/03/06,23,79,0,,,,,,,,
2013/03/06,24,85,0,,,,,,,,
2013/03/07,01,67,0,,,,,,,,
2013/03/07,02,72,0,,,,,,,,
2013/03/07,03,83,0,,,,,,,,
2013/03/07,04,68,0,,,,,,,,
2013/03/07,05,77,0,,,,,,,,
2013/03/07,06,95,0,,,,,,,,
2013/03/07,07,82,0,,,,,,,,
2013/03/07,08,87,0,,,,,,,,
2013/03/07,09,98,0,,,,,,,,
2013/03/07,10,92,2,,,,,,,,
2013/03/07,11,92,2,,,,,,,,
2013/03/07,12,86,2,,,,,,,,
2013/03/07,13,87,1,,,,,,,,
2013/03/07,14,84,0,,,,,,,,
2013/03/07,15,76,0,,,,,,,,
2013/03/07,16,73,0,,,,,,,,
2013/03/07,17,70,0,,,,,,,,
2013/03/07,18,75,0,,,,,,,,
2013/03/07,19,77,0,,,,,,,,
2013/03/07,20,64,0,,,,,,,,
2013/03/07,21,60,0,,,,,,,,
2013/03/07,22,59,0,,,,,,,,
2013/03/07,23,74,0,,,,,,,,
2013/03/07,24,76,0,,,,,,,,
2013/03/08,01,62,0,,,,,,,,
2013/03/08,02,63,0,,,,,,,,
2013/03/08,03,81,0,,,,,,,,
2013/03/08,04,63,0,,,,,,,,
2013/03/08,05,67,0,,,,,,,,
2013/03/08,06,79,0,,,,,,,,
2013/03/08,07,101,0,,,,,,,,
2013/03/08,08,81,0,,,,,,,,
2013/03/08,09,90,2,,,,,,,,
2013/03/08,10,86,2,,,,,,,,
2013/03/08,11,76,0,,,,,,,,
2013/03/08,12,79,0,,,,,,,,
2013/03/08,13,82,0,,,,,,,,
2013/03/08,14,75,0,,,,,,,,
2013/03/08,15,74,0,,,,,,,,
2013/03/08,16,75,0,,,,,,,,
2013/03/08,17,76,0,,,,,,,,
2013/03/08,18,78,0,,,,,,,,
2013/03/08,19,76,0,,,,,,,,
2013/03/08,20,66,0,,,,,,,,
2013/03/08,21,62,0,,,,,,,,
2013/03/08,22,61,0,,,,,,,,
2013/03/08,23,76,0,,,,,,,,
2013/03/08,24,71,0,,,,,,,,
2013/03/09,01,63,0,,,,,,,,
2013/03/09,02,64,0,,,,,,,,
2013/03/09,03,82,0,,,,,,,,
2013/03/09,04,62,0,,,,,,,,
2013/03/09,05,69,0,,,,,,,,
2013/03/09,06,80,0,,,,,,,,
2013/03/09,07,91,0,,,,,,,,
2013/03/09,08,79,0,,,,,,,,
2013/03/09,09,80,0,,,,,,,,
2013/03/09,10,81,2,,,,,,,,
2013/03/09,11,78,2,,,,,,,,
2013/03/09,12,78,2,,,,,,,,
2013/03/09,13,77,2,,,,,,,,
2013/03/09,14,78,2,,,,,,,,
2013/03/09,15,79,1,,,,,,,,
2013/03/09,16,77,0,,,,,,,,
2013/03/09,17,76,0,,,,,,,,
2013/03/09,18,75,0,,,,,,,,
2013/03/09,19,71,0,,,,,,,,
2013/03/09,20,63,0,,,,,,,,
2013/03/09,21,58,0,,,,,,,,
2013/03/09,22,59,0,,,,,,,,
2013/03/09,23,71,0,,,,,,,,
2013/03/09,24,66,0,,,,,,,,
2013/03/10,01,57,0,,,,,,,,
2013/03/10,02,58,0,,,,,,,,
2013/03/10,03,76,0,,,,,,,,
2013/03/10,04,61,0,,,,,,,,
2013/03/10,05,60,0,,,,,,,,
2013/03/10,06,70,0,,,,,,,,
2013/03/10,07,94,0,,,,,,,,
2013/03/10,08,73,0,,,,,,,,
2013/03/10,09,73,0,,,,,,,,
2013/03/10,10,72,0,,,,,,,,
2013/03/10,11,76,0,,,,,,,,
2013/03/10,12,73,0,,,,,,,,
2013/03/10,13,77,0,,,,,,,,
2013/03/10,14,76,2,,,,,,,,
2013/03/10,15,74,2,,,,,,,,
2013/03/10,16,70,2,,,,,,,,
2013/03/10,17,73,0,,,,,,,,
2013/03/10,18,73,0,,,,,,,,
2013/03/10,19,71,0,,,,,,,,
2013/03/10,20,65,0,,,,,,,,
2013/03/10,21,62,0,,,,,,,,
2013/03/10,22,62,0,,,,,,,,
2013/03/10,23,76,0,,,,,,,,
2013/03/10,24,73,0,,,,,,,,
2013/03/11,01,65,0,,,,,,,,
2013/03/11,02,66,0,,,,,,,,
2013/03/11,03,85,0,,,,,,,,
2013/03/11,04,67,0,,,,,,,,
2013/03/11,05,71,0,,,,,,,,
2013/03/11,06,81,0,,,,,,,,
2013/03/11,07,101,0,,,,,,,,
2013/03/11,08,86,0,,,,,,,,
2013/03/11,09,89,0,,,,,,,,
2013/03/11,10,88,2,,,,,,,,
2013/03/11,11,88,2,,,,,,,,
2013/03/11,12,88,2,,,,,,,,
2013/03/11,13,89,2,,,,,,,,
2013/03/11,14,83,2,,,,,,,,
2013/03/11,15,83,2,,,,,,,,
2013/03/11,16,81,0,,,,,,,,
2013/03/11,17,80,0,,,,,,,,
2013/03/11,18,80,1,,,,,,,,
2013/03/11,19,79,1,,,,,,,,
2013/03/11,20,68,0,,,,,,,,
2013/03/11,21,65,0,,,,,,,,
2013/03/11,22,67,0,,,,,,,,
2013/03/11,23,79,0,,,,,,,,
2013/03/11,24,81,0,,,,,,,,
2013/03/12,01,66,0,,,,,,,,
2013/03/12,02,72,0,,,,,,,,
2013/03/12,03,84,0,,,,,,,,
2013/03/12,04,69,0,,,,,,,,
2013/03/12,05,76,0,,,,,,,,
2013/03/12,06,101,0,,,,,,,,
2013/03/12,07,84,0,,,,,,,,
2013/03/12,08,83,0,,,,,,,,
2013/03/12,09,90,1,,,,,,,,
2013/03/12,10,90,3,,,,,,,,
2013/03/12,11,90,2,,,,,,,,
2013/03/12,12,88,2,,,,,,,,
2013/03/12,13,91,2,,,,,,,,
2013/03/12,14,83,2,,,,,,,,
2013/03/12,15,78,1,,,,,,,,
2013/03/12,16,76,0,,,,,,,,
2013/03/12,17,70,0,,,,,,,,
2013/03/12,18,69,0,,,,,,,,
2013/03/12,19,68,0,,,,,,,,
2013/03/12,20,57,0,,,,,,,,
2013/03/12,21,51,0,,,,,,,,
2013/03/12,22,52,0,,,,,,,,
2013/03/12,23,68,0,,,,,,,,
2013/03/12,24,72,0,,,,,,,,
2013/03/13,01,55,0,,,,,,,,
2013/03/13,02,62,0,,,,,,,,
2013/03/13,03,70,0,,,,,,,,
2013/03/13,04,57,0,,,,,,,,
2013/03/13,05,62,0,,,,,,,,
2013/03/13,06,87,0,,,,,,,,
2013/03/13,07,72,0,,,,,,,,
2013/03/13,08,74,0,,,,,,,,
2013/03/13,09,75,1,,,,,,,,
2013/03/13,10,78,2,,,,,,,,
2013/03/13,11,76,2,,,,,,,,
2013/03/13,12,72,2,,,,,,,,
2013/03/13,13,70,2,,,,,,,,
2013/03/13,14,66,2,,,,,,,,
2013/03/13,15,70,0,,,,,,,,
2013/03/13,16,65,0,,,,,,,,
2013/03/13,17,67,0,,,,,,,,
2013/03/13,18,65,0,,,,,,,,
2013/03/13,19,62,0,,,,,,,,
2013/03/13,20,50,0,,,,,,,,
2013/03/13,21,44,0,,,,,,,,
2013/03/13,22,41,0,,,,,,,,
2013/03/13,23,36,0,,,,,,,,
2013/03/13,24,38,0,,,,,,,,
2013/03/14,01,36,0,,,,,,,,
2013/03/14,02,38,0,,,,,,,,
2013/03/14,03,58,0,,,,,,,,
2013/03/14,04,59,0,,,,,,,,
2013/03/14,05,53,0,,,,,,,,
2013/03/14,06,60,0,,,,,,,,
2013/03/14,07,85,0,,,,,,,,
2013/03/14,08,68,0,,,,,,,,
2013/03/14,09,79,0,,,,,,,,
2013/03/14,10,80,0,,,,,,,,
2013/03/14,11,83,0,,,,,,,,
2013/03/14,12,79,0,,,,,,,,
2013/03/14,13,82,0,,,,,,,,
2013/03/14,14,75,0,,,,,,,,
2013/03/14,15,78,0,,,,,,,,
2013/03/14,16,79,0,,,,,,,,
2013/03/14,17,85,0,,,,,,,,
2013/03/14,18,81,0,,,,,,,,
2013/03/14,19,77,0,,,,,,,,
2013/03/14,20,67,0,,,,,,,,
2013/03/14,21,62,0,,,,,,,,
2013/03/14,22,61,0,,,,,,,,
2013/03/14,23,56,0,,,,,,,,
2013/03/14,24,56,0,,,,,,,,
2013/03/15,01,57,0,,,,,,,,
2013/03/15,02,57,0,,,,,,,,
2013/03/15,03,75,0,,,,,,,,
2013/03/15,04,90,0,,,,,,,,
2013/03/15,05,81,0,,,,,,,,
2013/03/15,06,82,0,,,,,,,,
2013/03/15,07,104,0,,,,,,,,
2013/03/15,08,82,0,,,,,,,,
2013/03/15,09,93,1,,,,,,,,
2013/03/15,10,80,2,,,,,,,,
2013/03/15,11,80,2,,,,,,,,
2013/03/15,12,81,2,,,,,,,,
2013/03/15,13,80,2,,,,,,,,
2013/03/15,14,75,1,,,,,,,,
2013/03/15,15,72,1,,,,,,,,
2013/03/15,16,72,0,,,,,,,,
2013/03/15,17,71,0,,,,,,,,
2013/03/15,18,65,0,,,,,,,,
2013/03/15,19,67,0,,,,,,,,
2013/03/15,20,59,0,,,,,,,,
2013/03/15,21,53,0,,,,,,,,
2013/03/15,22,53,0,,,,,,,,
2013/03/15,23,48,0,,,,,,,,
2013/03/15,24,49,0,,,,,,,,
2013/03/16,01,50,0,,,,,,,,
2013/03/16,02,51,0,,,,,,,,
2013/03/16,03,70,0,,,,,,,,
2013/03/16,04,81,0,,,,,,,,
2013/03/16,05,66,0,,,,,,,,
2013/03/16,06,75,0,,,,,,,,
2013/03/16,07,93,0,,,,,,,,
2013/03/16,08,74,0,,,,,,,,
2013/03/16,09,79,1,,,,,,,,
2013/03/16,10,77,2,,,,,,,,
2013/03/16,11,82,2,,,,,,,,
2013/03/16,12,76,2,,,,,,,,
2013/03/16,13,75,2,,,,,,,,
2013/03/16,14,74,2,,,,,,,,
2013/03/16,15,74,2,,,,,,,,
2013/03/16,16,73,1,,,,,,,,
2013/03/16,17,70,0,,,,,,,,
2013/03/16,18,71,1,,,,,,,,
2013/03/16,19,74,1,,,,,,,,
2013/03/16,20,67,0,,,,,,,,
2013/03/16,21,60,0,,,,,,,,
2013/03/16,22,63,0,,,,,,,,
2013/03/16,23,59,0,,,,,,,,
2013/03/16,24,59,0,,,,,,,,
2013/03/17,01,61,0,,,,,,,,
2013/03/17,02,61,0,,,,,,,,
2013/03/17,03,81,0,,,,,,,,
2013/03/17,04,92,0,,,,,,,,
2013/03/17,05,72,0,,,,,,,,
2013/03/17,06,88,0,,,,,,,,
2013/03/17,07,95,0,,,,,,,,
2013/03/17,08,79,0,,,,,,,,
2013/03/17,09,80,0,,,,,,,,
2013/03/17,10,82,2,,,,,,,,
2013/03/17,11,82,2,,,,,,,,
2013/03/17,12,81,2,,,,,,,,
2013/03/17,13,81,2,,,,,,,,
2013/03/17,14,77,2,,,,,,,,
2013/03/17,15,76,2,,,,,,,,
2013/03/17,16,77,2,,,,,,,,
2013/03/17,17,75,2,,,,,,,,
2013/03/17,18,75,2,,,,,,,,
2013/03/17,19,68,1,,,,,,,,
2013/03/17,20,59,0,,,,,,,,
2013/03/17,21,57,0,,,,,,,,
2013/03/17,22,58,0,,,,,,,,
2013/03/17,23,54,0,,,,,,,,
2013/03/17,24,56,0,,,,,,,,
2013/03/18,01,53,0,,,,,,,,
2013/03/18,02,54,0,,,,,,,,
2013/03/18,03,54,0,,,,,,,,
2013/03/18,04,54,0,,,,,,,,
2013/03/18,05,57,0,,,,,,,,
2013/03/18,06,64,0,,,,,,,,
2013/03/18,07,68,0,,,,,,,,
2013/03/18,08,70,0,,,,,,,,
2013/03/18,09,78,0,,,,,,,,
2013/03/18,10,78,0,,,,,,,,
2013/03/18,11,79,0,,,,,,,,
2013/03/18,12,77,0,,,,,,,,
2013/03/18,13,74,0,,,,,,,,
2013/03/18,14,73,0,,,,,,,,
2013/03/18,15,70,0,,,,,,,,
2013/03/18,16,71,0,,,,,,,,
2013/03/18,17,68,0,,,,,,,,
2013/03/18,18,66,0,,,,,,,,
2013/03/18,19,63,0,,,,,,,,
2013/03/18,20,50,0,,,,,,,,
2013/03/18,21,42,0,,,,,,,,
2013/03/18,22,40,0,,,,,,,,
2013/03/18,23,36,0,,,,,,,,
2013/03/18,24,33,0,,,,,,,,
2013/03/19,01,34,0,,,,,,,,
2013/03/19,02,33,0,,,,,,,,
2013/03/19,03,35,0,,,,,,,,
2013/03/19,04,37,0,,,,,,,,
2013/03/19,05,46,0,,,,,,,,
2013/03/19,06,50,0,,,,,,,,
2013/03/19,07,55,0,,,,,,,,
2013/03/19,08,54,0,,,,,,,,
2013/03/19,09,59,0,,,,,,,,
2013/03/19,10,58,0,,,,,,,,
2013/03/19,11,59,0,,,,,,,,
2013/03/19,12,55,0,,,,,,,,
2013/03/19,13,63,0,,,,,,,,
2013/03/19,14,66,0,,,,,,,,
2013/03/19,15,66,0,,,,,,,,
2013/03/19,16,65,0,,,,,,,,
2013/03/19,17,62,0,,,,,,,,
2013/03/19,18,58,0,,,,,,,,
2013/03/19,19,55,0,,,,,,,,
2013/03/19,20,45,0,,,,,,,,
2013/03/19,21,40,0,,,,,,,,
2013/03/19,22,38,0,,,,,,,,
2013/03/19,23,33,0,,,,,,,,
2013/03/19,24,32,0,,,,,,,,
2013/03/20,01,32,0,,,,,,,,
2013/03/20,02,32,0,,,,,,,,
2013/03/20,03,34,0,,,,,,,,
2013/03/20,04,36,0,,,,,,,,
2013/03/20,05,40,0,,,,,,,,
2013/03/20,06,48,0,,,,,,,,
2013/03/20,07,54,0,,,,,,,,
2013/03/20,08,52,0,,,,,,,,
2013/03/20,09,59,0,,,,,,,,
2013/03/20,10,62,0,,,,,,,,
2013/03/20,11,63,0,,,,,,,,
2013/03/20,12,64,0,,,,,,,,
2013/03/20,13,61,0,,,,,,,,
2013/03/20,14,62,0,,,,,,,,
2013/03/20,15,63,0,,,,,,,,
2013/03/20,16,60,0,,,,,,,,
2013/03/20,17,61,0,,,,,,,,
2013/03/20,18,58,0,,,,,,,,
2013/03/20,19,56,0,,,,,,,,
2013/03/20,20,45,0,,,,,,,,
2013/03/20,21,42,0,,,,,,,,
2013/03/20,22,41,0,,,,,,,,
2013/03/20,23,37,0,,,,,,,,
2013/03/20,24,37,0,,,,,,,,
2013/03/21,01,39,0,,,,,,,,
2013/03/21,02,39,0,,,,,,,,
2013/03/21,03,40,0,,,,,,,,
2013/03/21,04,41,0,,,,,,,,
2013/03/21,05,49,0,,,,,,,,
2013/03/21,06,56,0,,,,,,,,
2013/03/21,07,65,0,,,,,,,,
2013/03/21,08,68,0,,,,,,,,
2013/03/21,09,74,0,,,,,,,,
2013/03/21,10,76,0,,,,,,,,
2013/03/21,11,69,0,,,,,,,,
2013/03/21,12,77,0,,,,,,,,
2013/03/21,13,79,0,,,,,,,,
2013/03/21,14,74,0,,,,,,,,
2013/03/21,15,76,0,,,,,,,,
2013/03/21,16,76,0,,,,,,,,
2013/03/21,17,71,0,,,,,,,,
2013/03/21,18,72,0,,,,,,,,
2013/03/21,19,75,0,,,,,,,,
2013/03/21,20,66,0,,,,,,,,
2013/03/21,21,59,0,,,,,,,,
2013/03/21,22,61,0,,,,,,,,
2013/03/21,23,56,0,,,,,,,,
2013/03/21,24,52,0,,,,,,,,
2013/03/22,01,54,0,,,,,,,,
2013/03/22,02,55,0,,,,,,,,
2013/03/22,03,54,0,,,,,,,,
2013/03/22,04,54,0,,,,,,,,
2013/03/22,05,61,0,,,,,,,,
2013/03/22,06,66,0,,,,,,,,
2013/03/22,07,75,0,,,,,,,,
2013/03/22,08,76,0,,,,,,,,
2013/03/22,09,82,0,,,,,,,,
2013/03/22,10,82,0,,,,,,,,
2013/03/22,11,85,0,,,,,,,,
2013/03/22,12,81,0,,,,,,,,
2013/03/22,13,75,0,,,,,,,,
2013/03/22,14,71,0,,,,,,,,
2013/03/22,15,70,0,,,,,,,,
2013/03/22,16,73,0,,,,,,,,
2013/03/22,17,73,0,,,,,,,,
2013/03/22,18,71,0,,,,,,,,
2013/03/22,19,70,0,,,,,,,,
2013/03/22,20,58,0,,,,,,,,
2013/03/22,21,49,0,,,,,,,,
2013/03/22,22,46,0,,,,,,,,
2013/03/22,23,40,0,,,,,,,,
2013/03/22,24,40,0,,,,,,,,
2013/03/23,01,39,0,,,,,,,,
2013/03/23,02,38,0,,,,,,,,
2013/03/23,03,38,0,,,,,,,,
2013/03/23,04,40,0,,,,,,,,
2013/03/23,05,42,0,,,,,,,,
2013/03/23,06,52,0,,,,,,,,
2013/03/23,07,58,0,,,,,,,,
2013/03/23,08,57,0,,,,,,,,
2013/03/23,09,69,0,,,,,,,,
2013/03/23,10,70,0,,,,,,,,
2013/03/23,11,67,0,,,,,,,,
2013/03/23,12,71,0,,,,,,,,
2013/03/23,13,74,0,,,,,,,,
2013/03/23,14,74,0,,,,,,,,
2013/03/23,15,73,0,,,,,,,,
2013/03/23,16,68,0,,,,,,,,
2013/03/23,17,69,1,,,,,,,,
2013/03/23,18,65,2,,,,,,,,
2013/03/23,19,56,1,,,,,,,,
2013/03/23,20,48,0,,,,,,,,
2013/03/23,21,43,0,,,,,,,,
2013/03/23,22,43,0,,,,,,,,
2013/03/23,23,37,0,,,,,,,,
2013/03/23,24,37,0,,,,,,,,
2013/03/24,01,37,0,,,,,,,,
2013/03/24,02,38,0,,,,,,,,
2013/03/24,03,38,0,,,,,,,,
2013/03/24,04,38,0,,,,,,,,
2013/03/24,05,43,0,,,,,,,,
2013/03/24,06,50,0,,,,,,,,
2013/03/24,07,63,0,,,,,,,,
2013/03/24,08,63,0,,,,,,,,
2013/03/24,09,71,1,,,,,,,,
2013/03/24,10,71,2,,,,,,,,
2013/03/24,11,66,2,,,,,,,,
2013/03/24,12,71,2,,,,,,,,
2013/03/24,13,71,2,,,,,,,,
2013/03/24,14,68,2,,,,,,,,
2013/03/24,15,68,2,,,,,,,,
2013/03/24,16,65,2,,,,,,,,
2013/03/24,17,68,2,,,,,,,,
2013/03/24,18,63,2,,,,,,,,
2013/03/24,19,57,0,,,,,,,,
2013/03/24,20,48,0,,,,,,,,
2013/03/24,21,43,0,,,,,,,,
2013/03/24,22,47,0,,,,,,,,
2013/03/24,23,52,0,,,,,,,,
2013/03/24,24,51,0,,,,,,,,
2013/03/25,01,50,0,,,,,,,,
2013/03/25,02,51,0,,,,,,,,
2013/03/25,03,53,0,,,,,,,,
2013/03/25,04,53,0,,,,,,,,
2013/03/25,05,59,0,,,,,,,,
2013/03/25,06,67,0,,,,,,,,
2013/03/25,07,77,0,,,,,,,,
2013/03/25,08,72,0,,,,,,,,
2013/03/25,09,79,0,,,,,,,,
2013/03/25,10,86,0,,,,,,,,
2013/03/25,11,81,0,,,,,,,,
2013/03/25,12,78,0,,,,,,,,
2013/03/25,13,82,0,,,,,,,,
2013/03/25,14,77,0,,,,,,,,
2013/03/25,15,75,0,,,,,,,,
2013/03/25,16,78,0,,,,,,,,
2013/03/25,17,82,0,,,,,,,,
2013/03/25,18,85,0,,,,,,,,
2013/03/25,19,79,0,,,,,,,,
2013/03/25,20,66,0,,,,,,,,
2013/03/25,21,61,0,,,,,,,,
2013/03/25,22,63,0,,,,,,,,
2013/03/25,23,59,0,,,,,,,,
2013/03/25,24,58,0,,,,,,,,
2013/03/26,01,59,0,,,,,,,,
2013/03/26,02,58,0,,,,,,,,
2013/03/26,03,59,0,,,,,,,,
2013/03/26,04,59,0,,,,,,,,
2013/03/26,05,63,0,,,,,,,,
2013/03/26,06,73,0,,,,,,,,
2013/03/26,07,82,0,,,,,,,,
2013/03/26,08,84,0,,,,,,,,
2013/03/26,09,91,0,,,,,,,,
2013/03/26,10,81,0,,,,,,,,
2013/03/26,11,81,0,,,,,,,,
2013/03/26,12,86,0,,,,,,,,
2013/03/26,13,91,0,,,,,,,,
2013/03/26,14,89,0,,,,,,,,
2013/03/26,15,91,0,,,,,,,,
2013/03/26,16,89,0,,,,,,,,
2013/03/26,17,80,0,,,,,,,,
2013/03/26,18,77,0,,,,,,,,
2013/03/26,19,74,0,,,,,,,,
2013/03/26,20,65,0,,,,,,,,
2013/03/26,21,59,0,,,,,,,,
2013/03/26,22,61,0,,,,,,,,
2013/03/26,23,57,0,,,,,,,,
2013/03/26,24,55,0,,,,,,,,
2013/03/27,01,54,0,,,,,,,,
2013/03/27,02,54,0,,,,,,,,
2013/03/27,03,54,0,,,,,,,,
2013/03/27,04,54,0,,,,,,,,
2013/03/27,05,55,0,,,,,,,,
2013/03/27,06,64,0,,,,,,,,
2013/03/27,07,74,0,,,,,,,,
2013/03/27,08,75,0,,,,,,,,
2013/03/27,09,87,2,,,,,,,,
2013/03/27,10,100,2,,,,,,,,
2013/03/27,11,93,1,,,,,,,,
2013/03/27,12,82,0,,,,,,,,
2013/03/27,13,88,0,,,,,,,,
2013/03/27,14,88,0,,,,,,,,
2013/03/27,15,89,0,,,,,,,,
2013/03/27,16,85,0,,,,,,,,
2013/03/27,17,86,2,,,,,,,,
2013/03/27,18,81,2,,,,,,,,
2013/03/27,19,74,1,,,,,,,,
2013/03/27,20,64,0,,,,,,,,
2013/03/27,21,60,0,,,,,,,,
2013/03/27,22,60,0,,,,,,,,
2013/03/27,23,54,0,,,,,,,,
2013/03/27,24,52,0,,,,,,,,
2013/03/28,01,50,0,,,,,,,,
2013/03/28,02,49,0,,,,,,,,
2013/03/28,03,51,0,,,,,,,,
2013/03/28,04,51,0,,,,,,,,
2013/03/28,05,54,0,,,,,,,,
2013/03/28,06,62,0,,,,,,,,
2013/03/28,07,69,0,,,,,,,,
